ppm,intensity
63.25903700528647,0.046918763948729555
63.26903843406201,-0.04799600513020163
63.27903986283755,-0.017130772008436004
63.28904129161309,-0.02378465366899416
63.299042720388634,0.014976034922717261
63.30904414916417,0.008107229420894417
63.31904557793971,-0.02064088650763916
63.32904700671525,-0.007995000659962292
63.33904843549079,-0.01368071814310712
63.34904986426633,0.03589866109803042
63.359051293041865,0.029604562670607976
63.369052721817404,-0.14099465556206575
63.37905415059294,-0.14084644703236313
63.38905557936849,-0.02918172408614166
63.39905700814403,-0.011284019323521195
63.409058436919565,0.018397986752495824
63.419059865695104,0.02030830038048709
63.42906129447064,0.016678546567756625
63.43906272324618,-0.05974342772579141
63.44906415202172,-0.027993344602943004
63.45906558079726,0.024229606717646377
63.4690670095728,-0.0464677252532725
63.47906843834834,-0.02962361837302021
63.48906986712388,-0.09245029698506203
63.49907129589942,0.036242907168250765
63.50907272467496,0.03516590706892772
63.5190741534505,-0.005202499967191691
63.529075582226035,0.0919325151308998
63.539077011001574,0.05879861492933902
63.54907843977711,0.008809129339550338
63.55907986855265,-0.006628434095041041
63.5690812973282,-0.07585559500394354
63.579082726103735,-0.030419192481132656
63.589084154879274,0.07044319171533545
63.59908558365481,0.008303864701032858
63.60908701243035,0.02833952915574972
63.61908844120589,0.09954524601530022
63.62908986998143,-0.1045621096838406
63.639091298756966,-0.04269300457330739
63.649092727532505,-0.011033686368631175
63.65909415630805,-0.07084636403272343
63.66909558508359,-0.0035017043823452336
63.67909701385913,0.03684362786353384
63.689098442634666,0.01740454799208276
63.699099871410205,-0.015958334474412438
63.70910130018574,-0.10731384750611404
63.71910272896128,-0.10175453859618991
63.72910415773682,-0.024539945657478232
63.73910558651236,0.06867681504878852
63.749107015287905,-0.13259681310282484
63.75910844406344,0.05353694194228383
63.76910987283898,-0.019599308427453273
63.77911130161452,-0.01791895381010732
63.78911273039006,0.012608926177214265
63.7991141591656,-0.08643235327595417
63.809115587941136,0.05146301348881942
63.819117016716675,-0.026533596060814034
63.82911844549222,-0.011694600081660667
63.83911987426776,-0.12454547417077681
63.8491213030433,-0.026636977748701586
63.859122731818836,-0.01754566595055923
63.869124160594374,0.022247583740399687
63.87912558936991,0.08307757930804836
63.88912701814545,0.08014466628231483
63.89912844692099,0.03335510193473325
63.90912987569653,0.025787123170762177
63.919131304472074,-0.05858622940028881
63.92913273324761,-0.03739137397087216
63.93913416202315,-0.06495717326403526
63.94913559079869,-0.027175839587487084
63.95913701957423,0.07649919406641419
63.96913844834977,-0.0345159610452017
63.979139877125306,-0.03811532388803726
63.989141305900844,0.026542519803271814
63.99914273467638,-0.043898990379725916
64.00914416345192,0.026485123167697657
64.01914559222746,-0.027817875558719826
64.029147021003,0.01894848204495944
64.03914844977854,0.06105868790865289
64.04914987855409,-0.040323986003960734
64.05915130732963,-0.037552062319769375
64.06915273610517,-0.08390951443539006
64.0791541648807,0.033399471911519124
64.08915559365624,-0.022439500702439653
64.09915702243178,-0.0042570207276250785
64.10915845120732,-0.019181029756603647
64.11915987998286,-0.05430333945961012
64.1291613087584,0.002766220755479385
64.13916273753394,-0.09346179988619965
64.14916416630948,0.024631206627305068
64.15916559508501,-0.06230785763962454
64.16916702386055,-0.026253435902030175
64.17916845263609,-0.025342030152130973
64.18916988141163,0.01787157322685555
64.19917131018717,0.0643034274152997
64.2091727389627,0.12096709953196624
64.21917416773825,0.005185935993715055
64.2291755965138,0.020625712905270675
64.23917702528934,-0.060690131959521255
64.24917845406488,0.01973859787631597
64.25917988284041,-0.08288427012425435
64.26918131161595,0.07960657872985127
64.27918274039149,0.07636100602054845
64.28918416916703,-0.04848502333497372
64.29918559794257,-0.0051277437432435385
64.3091870267181,0.053950977166194534
64.31918845549365,-0.004202304263010971
64.32918988426918,0.03350095056371162
64.33919131304472,0.08256492697052799
64.34919274182026,-0.013552903256398999
64.3591941705958,0.02476442412910715
64.36919559937134,0.04850969804152164
64.37919702814688,-0.06145268359792798
64.38919845692241,-0.006385593846766971
64.39919988569795,0.06610128861098617
64.4092013144735,-0.04611014462251424
64.41920274324904,0.05630461823719691
64.42920417202458,0.00868625795284535
64.43920560080012,0.04857323819488837
64.44920702957566,-0.04449484600197821
64.4592084583512,-0.020240907591751806
64.46920988712674,0.10908105176678641
64.47921131590228,0.07132173652750544
64.48921274467781,-0.009777458421678622
64.49921417345335,0.05695285957119375
64.50921560222889,0.004410107115645385
64.51921703100443,0.09496295896635072
64.52921845977997,0.02211411634945614
64.53921988855551,0.09374399820328075
64.54922131733105,0.03898134215530461
64.55922274610658,0.005605715438959809
64.56922417488212,-0.07773697566106945
64.57922560365768,-0.04278282638569266
64.58922703243321,0.011211160408643875
64.59922846120875,-0.07019827294201178
64.60922988998429,0.008851662304377499
64.61923131875983,-0.030673309755733316
64.62923274753537,0.040083626595531274
64.63923417631091,-0.011461804635630169
64.64923560508645,0.029353190316344164
64.65923703386198,0.04201743826474134
64.66923846263752,-0.08540633331345766
64.67923989141306,0.02663758630129464
64.6892413201886,0.021602419485135835
64.69924274896414,0.01358010773970324
64.70924417773968,0.07588766596623575
64.71924560651522,-0.03386575368052825
64.72924703529075,-0.01201283701219633
64.73924846406629,0.050895980322842135
64.74924989284183,0.015114630120894356
64.75925132161738,0.021568914109891296
64.76925275039292,-0.034498883817787394
64.77925417916846,-0.0219778267808216
64.789255607944,0.013587021542211886
64.79925703671954,0.007390742867379004
64.80925846549508,-0.046938844013764656
64.81925989427062,0.02063873224677113
64.82926132304615,0.035792725062886284
64.83926275182169,-0.014106713446676718
64.84926418059723,-0.013057380547660622
64.85926560937277,-0.05233616402525179
64.86926703814831,0.04298844583176272
64.87926846692385,0.0003398171305762999
64.88926989569939,-0.05341106577163287
64.89927132447492,-0.049073397425934875
64.90927275325046,-0.013002219059285608
64.919274182026,-0.04876196835382771
64.92927561080155,0.06460363391944418
64.93927703957709,0.01940731101083071
64.94927846835263,-0.02030241802156534
64.95927989712817,-0.036250638317839236
64.96928132590371,-0.07182841346757726
64.97928275467925,0.04553096133472909
64.98928418345479,0.1199426302188478
64.99928561223032,0.026850261056706737
65.00928704100586,-0.036727638001651984
65.0192884697814,-0.009196789135685135
65.02928989855694,0.02201626728972834
65.03929132733248,-0.06625513920118897
65.04929275610802,-0.03036582604485746
65.05929418488356,0.045754761788363435
65.0692956136591,-0.00477501827776071
65.07929704243463,0.05193128279606511
65.08929847121017,0.05178074342229584
65.09929989998571,-0.011468238613486347
65.10930132876126,-0.07154371530066056
65.1193027575368,-0.04757499507213595
65.12930418631234,-0.09302135358644965
65.13930561508788,0.004236610783794811
65.14930704386342,-0.03074163557257251
65.15930847263895,-0.021081604511514793
65.1693099014145,-0.06707789957132994
65.17931133019003,-0.1095020646635154
65.18931275896557,0.034832969595386114
65.19931418774111,-0.008258213654608637
65.20931561651665,-0.046020215013812
65.21931704529219,0.03000999324912635
65.22931847406772,0.0019579814441706214
65.23931990284326,-0.06982850174297893
65.2493213316188,-0.0027516958259856507
65.25932276039434,-0.09174587011381474
65.26932418916988,0.05803800554764131
65.27932561794542,0.029584920293976327
65.28932704672097,0.0010797388562792847
65.29932847549651,0.02534152878140082
65.30932990427205,0.07925439715762235
65.31933133304759,-0.07486897515128153
65.32933276182312,0.13569643253168648
65.33933419059866,0.03215662270796382
65.3493356193742,0.017605182909622034
65.35933704814974,-0.02289414341778255
65.36933847692528,-0.04732164824226511
65.37933990570082,-0.07931800872191565
65.38934133447636,-0.015210823606114867
65.3993427632519,0.007205028675223102
65.40934419202743,-0.013541106969560261
65.41934562080297,0.01299922757622966
65.42934704957851,-0.03616743291499439
65.43934847835405,-0.004018420529267546
65.44934990712959,0.037679543407037296
65.45935133590514,-0.07461345828131302
65.46935276468068,0.019200537285042847
65.47935419345622,0.0006822613038902957
65.48935562223176,-0.019392927465232298
65.4993570510073,-0.01510203402953064
65.50935847978283,-0.02093312237351087
65.51935990855837,-0.013805533479782847
65.52936133733391,-0.11272509679285726
65.53936276610945,0.05604998955664839
65.54936419488499,-0.0018660746629090912
65.55936562366053,0.11929059817864608
65.56936705243606,0.006604083587912563
65.5793684812116,-0.01467960259010362
65.58936990998714,0.08988721410648928
65.59937133876268,-0.04013048960654036
65.60937276753822,-0.07445897473899168
65.61937419631376,0.1272684222967636
65.6293756250893,0.0029212180020194494
65.63937705386485,0.05555818104612344
65.64937848264039,-0.02920909585514654
65.65937991141593,-0.019019757129649442
65.66938134019146,0.032037057669743345
65.679382768967,0.07068360161110283
65.68938419774254,0.02583021097292418
65.69938562651808,-0.04915552557661744
65.70938705529362,0.041800021582565454
65.71938848406916,-0.01900818793702308
65.7293899128447,0.03189435033548436
65.73939134162023,0.04975225469025738
65.74939277039577,-0.09679186179827824
65.75939419917131,0.02163184853856569
65.76939562794685,0.07316862043515776
65.77939705672239,0.06460431685368266
65.78939848549793,0.013921397521859342
65.79939991427347,-0.06193346378341497
65.809401343049,0.029940116607941217
65.81940277182456,0.03924459203642738
65.8294042006001,-0.03112702555612397
65.83940562937563,-0.0028686899568462786
65.84940705815117,0.0032414037142577284
65.85940848692671,0.03498427651973276
65.86940991570225,0.009378460387720599
65.87941134447779,-0.025045561734598536
65.88941277325333,-0.029179005993941527
65.89941420202886,0.051125975478312415
65.9094156308044,0.0014010925587091324
65.91941705957994,-0.012765538020483838
65.92941848835548,-0.04556330628590527
65.93941991713102,0.021854175918171896
65.94942134590656,-0.08010168043652967
65.9594227746821,0.03691368892390006
65.96942420345763,0.057201744840241465
65.97942563223317,-0.010889695982374138
65.98942706100873,-0.020305787825810516
65.99942848978426,0.009028491289709806
66.0094299185598,0.07758371562406473
66.01943134733534,0.006541037149928341
66.02943277611088,0.07306492791222911
66.03943420488642,0.012169315021413257
66.04943563366196,-0.12029456990529472
66.0594370624375,-0.011561661474446904
66.06943849121303,0.10766614899670392
66.07943991998857,-0.0061362003624629855
66.08944134876411,-0.05076708686924974
66.09944277753965,0.10417379270510899
66.10944420631519,0.07150874969577704
66.11944563509073,0.029134806919721666
66.12944706386627,-0.08944055328376532
66.1394484926418,0.013547458851059542
66.14944992141734,0.030260501810630155
66.15945135019288,0.02360470257446723
66.16945277896843,-0.003296655968040752
66.17945420774397,-0.013105887610446917
66.18945563651951,0.0378850212167124
66.19945706529505,-0.018824318700206337
66.20945849407059,-0.019387146418393484
66.21945992284613,0.044348206649280734
66.22946135162167,0.01124196510869424
66.2394627803972,0.05495462941198043
66.24946420917274,0.011223694913404999
66.25946563794828,-0.0015114091633340115
66.26946706672382,-0.0724802092846985
66.27946849549936,0.031247271804705205
66.2894699242749,-0.03837308172359279
66.29947135305044,-0.041821358342378205
66.30947278182597,-0.05391947946151266
66.31947421060151,-0.06336408447857199
66.32947563937705,0.0666619287366011
66.3394770681526,-0.0019667268683253736
66.34947849692814,-0.00400083949284529
66.35947992570368,-0.0115415686887849
66.36948135447922,0.033948254418664864
66.37948278325476,-0.029337364394047234
66.3894842120303,0.05130880395167106
66.39948564080584,-0.02968710844295528
66.40948706958137,0.04952388094686715
66.41948849835691,-0.0621009393363335
66.42948992713245,-0.011668992782499214
66.43949135590799,-0.00794070543284171
66.44949278468353,0.04672254673532044
66.45949421345907,0.06798156031738584
66.4694956422346,-0.11246112828406792
66.47949707101014,0.02039392529375867
66.48949849978568,-0.08214498832120233
66.49949992856122,0.007857661874144176
66.50950135733676,0.05380468166492206
66.51950278611231,-0.10013225342719415
66.52950421488785,-0.019906760672139697
66.53950564366339,-0.01990930159888226
66.54950707243893,-0.012668343445576921
66.55950850121447,0.07882113093891648
66.56950992999,-0.0036337908389298813
66.57951135876554,-0.08072231698884808
66.58951278754108,0.04605786552659677
66.59951421631662,0.011305351002932628
66.60951564509216,0.04624633686204104
66.6195170738677,-0.007192310144748777
66.62951850264324,-0.07841858121817936
66.63951993141877,0.02099798882421467
66.64952136019431,-0.05341253478565674
66.65952278896985,0.038186372129788225
66.66952421774539,-0.10642038349429536
66.67952564652093,0.00470039868856568
66.68952707529647,0.08308226224433897
66.69952850407202,0.04211277467631853
66.70952993284756,-0.0490883212543725
66.7195313616231,-0.017533197022011213
66.72953279039864,0.0441203164388462
66.73953421917417,-0.003496983497521277
66.74953564794971,-0.043604872571656454
66.75953707672525,0.022197457722539872
66.76953850550079,0.004033016935006306
66.77953993427633,0.03794152137774315
